5,1077.785
5,1077.928
5,1078.758
5,1079.077
5,1078.811
5,1078.9589999999996
5,1079.039
5,1079.26
5,1079.389
5,1079.647
5,1080.011
5,1080.281
5,1079.56
5,1080.287
5,1080.403
5,1080.227
5,1080.61
5,1080.829
5,1081.177
5,1081.219
5,1080.96
5,1081.011
5,1080.847
5,1081.169
5,1081.114
5,1081.022
5,1081.341
5,1081.289
5,1081.544
5,1081.677
5,1081.677
5,1082.445
5,1084.805
5,1082.64
5,1082.341
5,1086.502
5,1100.64
5,1101.977
5,1105.627
5,1108.131
5,1109.179
5,1109.78
5,1115.874
5,1116.341
5,1118.156
5,1119.81
5,1124.404
5,1125.993
5,1130.624
5,1131.656
5,1131.438
5,1135.121
5,1134.41
5,1137.09
5,1142.513
5,1140.228
5,1140.813
5,1154.463
5,1153.996
5,1145.245
5,1144.988
5,1153.158
5,1159.937
5,1166.523
5,1181.828
5,1181.367
5,1171.065
5,1165.603
5,1167.349
5,1173.921
5,1183.704
5,1176.729
5,1167.735
5,1174.159
5,1177.495
5,1168.3339999999996
5,1169.877
5,1173.841
5,1177.836
5,1184.369
5,1192.09
5,1194.386
5,1192.93
5,1192.841
5,1188.871
5,1186.391
5,1184.7910000000004
5,1190.3010000000004
5,1189.1989999999996
5,1190.088
5,1191.608
5,1192.251
5,1192.661
5,1193.006
5,1195.274
5,1186.1989999999996
5,1182.562
5,1183.789
5,1184.855
5,1190.109
5,1188.728
5,1192.904
5,1193.387
5,1195.423
5,1198.443
5,1198.293
5,1199.5839999999996
5,1201.034
5,1199.881
5,1199.615
5,1200.046
5,1200.067
5,1199.607
5,1200.235
5,1201.559
5,1201.423
5,1201.38
5,1201.432
5,1200.936
5,1201.49
5,1201.764
5,1201.92
5,1201.0739999999996
5,1201.853
5,1202.275
5,1201.861
5,1201.817
5,1202.575
5,1202.586
5,1202.28
5,1201.077
5,1201.473
5,1202.056
5,1201.548
5,1201.803
5,1201.836
5,1201.932
5,1200.963
5,1201.028
5,1201.643
5,1202.3
5,1202.558
5,1201.925
5,1202.172
5,1202.157
5,1202.099
5,1202.346
5,1202.652
5,1202.997
5,1201.673
5,1201.836
5,1201.987
5,1201.325
5,1201.57
5,1201.348
5,1200.513
5,1200.344
5,1200.745
5,1201.158
5,1201.287
5,1200.402
5,1201.356
5,1200.796
5,1199.134
5,1198.346
5,1198.292
5,1198.25
5,1198.955
5,1198.928
5,1199.332
5,1199.513
5,1199.383
5,1199.118
5,1199.246
5,1199.052
5,1198.8
5,1198.982
5,1198.102
5,1198.786
5,1199.059
5,1199.321
5,1199.34
5,1200.113
5,1200.212
5,1200.078
5,1198.891
5,1198.667
5,1197.851
5,1197.854
5,1197.399
5,1196.711
5,1196.535
5,1196.214
5,1195.8
5,1195.544
5,1195.668
5,1197.279
5,1199.792
5,1199.111
5,1197.445
5,1196.996
5,1196.461
5,1196.654
5,1196.981
5,1197.487
5,1197.756
5,1198.207
5,1198.296
5,1198.509
5,1198.669
5,1199.062
5,1199.951
5,1199.884
5,1200.256
5,1200.517
5,1200.955
5,1200.439
5,1200.987
5,1200.948
5,1201.028
5,1200.996
5,1201.714
5,1203.12
5,1203.435
5,1203.806
5,1203.935
5,1204.479
5,1204.567
5,1204.431
5,1204.754
5,1204.961
5,1205.107
5,1204.4
5,1204.501
5,1203.029
5,1203.034
5,1202.451
5,1203.101
5,1202.966
5,1202.58
5,1203.567
5,1203.5410000000004
5,1203.229
5,1203.208
5,1202.814
5,1203.274
5,1202.938
5,1203.1989999999996
5,1205.407
5,1207.353
5,1207.189
5,1206.552
5,1206.841
5,1206.906
5,1206.891
5,1206.711
5,1206.922
5,1207.507
5,1207.703
5,1207.515
5,1207.274
5,1206.942
5,1206.85
5,1207.491
5,1207.941
5,1207.711
5,1208.103
5,1208.069
5,1208.352
5,1208.063
5,1208.82
5,1208.788
5,1208.705
5,1209.0739999999996
5,1208.67
5,1209.548
5,1210.418
5,1210.863
5,1210.986
5,1211.102
5,1211.602
5,1211.868
5,1211.077
5,1211.288
5,1211.434
5,1211.587
5,1211.64
5,1211.832
5,1212.259
5,1211.812
5,1213.043
5,1213.778
5,1214.872
5,1215.887
5,1215.714
5,1214.558
5,1213.399
5,1212.838
5,1211.723
5,1211.402
5,1211.436
5,1210.103
5,1210.659
5,1212.964
5,1213.183
5,1212.138
5,1211.786
5,1213.572
5,1214.591
5,1214.896
5,1215.258
5,1214.328
5,1214.657
5,1214.35
5,1214.259
5,1213.027
5,1213.292
5,1214.748
5,1214.031
5,1214.898
5,1214.585
5,1214.665
5,1214.918
5,1214.6760000000004
5,1213.863
5,1213.696
5,1213.759
5,1214.011
5,1215.889
5,1215.167
5,1214.357
5,1215.875
5,1215.61
5,1216.466
5,1216.688
5,1216.098
5,1216.554
5,1216.081
5,1216.083
5,1215.8010000000004
5,1215.738
5,1214.617
5,1214.31
5,1216.352
5,1216.789
5,1217.148
5,1216.062
5,1215.677
5,1216.488
5,1217.719
5,1216.787
5,1215.465
5,1218.4489999999996
5,1217.579
5,1218.472
5,1218.845
5,1218.74
5,1218.055
5,1218.874
5,1217.787
5,1215.271
5,1217.94
5,1217.974
5,1218.114
5,1216.646
5,1219.669
5,1221.924
5,1222.479
5,1221.905
5,1221.764
5,1221.895
5,1222.563
5,1223.431
5,1223.704
5,1224.252
5,1223.678
5,1222.31
5,1220.4260000000004
5,1221.094
5,1223.997
5,1223.21
5,1223.881
5,1224.261
5,1223.749
5,1223.29
5,1223.3
5,1223.294
5,1223.46
5,1222.316
5,1221.531
5,1221.782
5,1221.677
5,1221.582
5,1221.226
5,1221.945
5,1222.454
5,1221.654
5,1222.245
5,1222.769
5,1221.796
5,1219.641
5,1218.111
5,1215.845
5,1216.759
5,1218.618
5,1221.535
5,1220.825
5,1220.286
5,1220.014
5,1219.703
5,1220.677
5,1219.838
5,1219.851
5,1220.113
5,1218.764
5,1214.693
5,1211.946
5,1210.164
5,1209.77
5,1211.18
5,1210.858
5,1210.395
5,1209.66
5,1208.655
5,1207.09
5,1208.585
5,1208.63
5,1208.821
5,1208.517
5,1208.966
5,1210.897
5,1208.318
5,1207.517
5,1206.964
5,1207.9260000000004
5,1208.464
5,1208.75
5,1210.401
5,1210.665
5,1208.568
5,1207.496
5,1207.442
5,1207.547
5,1205.705
5,1205.821
5,1204.881
5,1203.936
5,1204.768
5,1206.013
5,1207.679
5,1208.614
5,1209.22
5,1210.27
5,1210.091
5,1209.238
5,1208.6660000000004
5,1209.935
5,1209.035
5,1207.848
5,1207.501
5,1209.114
5,1208.537
5,1208.6989999999996
5,1208.4
5,1209.015
5,1208.145
5,1209.636
5,1209.783
5,1210.135
5,1211.9260000000004
5,1212.313
5,1213.446
5,1213.189
5,1215.484
5,1212.534
5,1210.34
5,1208.919
5,1208.377
5,1209.537
5,1211.33
5,1211.068
5,1212.6760000000004
5,1213.322
5,1213.296
5,1212.424
5,1211.985
5,1209.997
5,1210.277
5,1209.461
5,1207.761
5,1208.237
5,1209.969
5,1211.906
5,1212.602
5,1212.529
5,1212.762
5,1212.333
5,1211.858
5,1210.888
5,1211.444
5,1212.443
5,1211.767
5,1210.591
5,1209.057
5,1208.98
5,1209.239
5,1209.504
5,1208.203
5,1207.8
5,1208.202
5,1209.592
5,1208.484
5,1208.502
5,1208.65
5,1209.708
5,1207.787
5,1208.388
5,1207.988
5,1207.1989999999996
5,1205.43
5,1205.062
5,1205.768
5,1206.596
5,1206.782
5,1207.025
5,1206.593
5,1207.229
5,1206.555
5,1206.167
5,1205.493
5,1207.065
5,1207.866
5,1205.428
5,1206.063
5,1205.641
5,1206.91
5,1207.424
5,1207.439
5,1206.953
5,1207.971
5,1207.643
5,1207.645
5,1208.313
5,1208.066
5,1208.708
5,1209.058
5,1209.668
5,1209.295
5,1208.125
5,1208.869
5,1210.167
5,1208.965
5,1207.537
5,1208.558
5,1207.527
5,1206.073
5,1204.951
5,1204.6989999999996
5,1205.9489999999996
5,1206.024
5,1206.028
5,1206.395
5,1207.875
5,1207.623
5,1208.318
5,1207.457
5,1205.664
5,1203.811
5,1203.203
5,1202.048
5,1201.089
5,1199.086
5,1197.967
5,1198.594
5,1199.156
5,1199.134
5,1197.435
5,1195.965
5,1195.059
5,1194.1660000000004
5,1193.816
5,1193.625
5,1194.341
5,1193.781
5,1194.696
5,1194.621
5,1193.399
5,1194.15
5,1193.997
5,1193.713
5,1192.134
5,1191.45
5,1191.967
5,1189.16
5,1187.711
5,1186.585
5,1186.653
5,1186.829
5,1185.708
5,1184.185
5,1183.454
5,1182.878
5,1182.477
5,1182.0839999999996
5,1183.035
5,1183.677
5,1183.997
5,1184.174
5,1183.431
5,1182.781
5,1183.205
5,1183.141
5,1183.776
5,1183.619
5,1185.938
5,1181.134
5,1179.944
5,1179.919
5,1179.814
5,1179.718
5,1179.845
5,1179.61
5,1180.012
5,1179.588
5,1179.484
5,1178.925
5,1179.14
5,1178.777
5,1178.879
5,1178.854
5,1178.898
5,1179.023
5,1178.998
5,1178.977
5,1179.223
5,1179.368
5,1179.327
5,1179.403
5,1179.445
5,1179.503
5,1179.532
5,1181.001
5,1184.588
5,1183.689
5,1182.81
5,1182.687
5,1183.517
5,1184.65
5,1183.192
5,1182.309
5,1182.257
5,1182.437
5,1182.693
5,1182.966
5,1182.822
5,1182.241
5,1184.897
5,1180.816
5,1180.543
5,1180.683
5,1182.398
5,1184.092
5,1184.554
5,1184.895
5,1183.118
5,1180.023
5,1182.486
5,1180.478
5,1180.34
5,1180.594
5,1180.589
5,1180.837
5,1180.3
5,1179.829
5,1179.887
5,1179.514
5,1180.019
5,1178.518
5,1178.663
5,1177.765
5,1176.71
5,1176.421
5,1177.375
5,1176.663
5,1182.374
5,1179.393
5,1182.41
5,1177.9260000000004
5,1177.002
5,1178.131
5,1178.006
5,1181.143
5,1184.366
5,1180.858
5,1177.74
5,1177.413
5,1177.458
5,1177.323
5,1177.218
5,1177.229
5,1177.32
5,1177.382
5,1177.272
5,1177.319
5,1177.422
5,1177.74
5,1177.643
5,1177.468
5,1177.602
5,1177.52
5,1177.347
5,1177.473
5,1177.69
5,1178.461
5,1177.778
5,1178.082
5,1178.036
5,1178.095
5,1178.418
5,1178.432
5,1178.532
5,1178.663
5,1179.13
5,1178.967
5,1177.828
5,1177.873
5,1177.831
5,1177.908
5,1178.018
5,1178.145
5,1179.942
5,1177.741
5,1177.732
5,1174.583
5,1163.642
5,1163.0
5,1161.991
5,1162.009
5,1162.0
5,1161.964
5,1161.936
5,1161.911
5,1161.994
5,1162.07
5,1161.894
5,1162.089
5,1162.192
5,1162.225
5,1162.2
5,1162.746
5,1165.277
5,1164.688
5,1164.828
5,1164.899
5,1164.763
5,1164.917
5,1165.552
5,1166.179
5,1166.518
5,1166.457
5,1167.192
5,1169.116
5,1165.716
5,1165.247
5,1165.752
5,1165.5410000000004
5,1164.957
5,1165.664
5,1167.511
5,1164.487
5,1164.703
5,1164.058
5,1165.966
5,1164.42
5,1164.131
5,1165.511
5,1163.883
5,1163.631
5,1164.938
5,1164.1660000000004
5,1164.032
5,1164.263
5,1163.837
5,1163.83
5,1163.664
5,1163.348
5,1163.519
5,1164.024
5,1164.543
5,1164.773
5,1165.179
5,1165.625
5,1166.59
5,1165.195
5,1164.859
5,1165.734
5,1164.517
5,1164.46
5,1164.142
5,1164.27
5,1164.235
5,1164.178
5,1164.713
5,1165.205
5,1164.195
5,1164.68
5,1164.229
5,1164.135
5,1164.014
5,1164.059
5,1164.108
5,1164.121
5,1164.115
5,1164.021
5,1164.075
5,1163.963
5,1164.055
5,1164.091
5,1164.028
5,1164.232
5,1164.19
5,1164.323
5,1164.287
5,1164.422
5,1164.348
5,1164.497
5,1164.438
5,1164.414
5,1164.393
5,1164.674
5,1164.471
5,1164.412
5,1164.341
5,1164.243
5,1164.343
5,1164.423
5,1164.389
5,1164.377
5,1164.524
5,1164.684
5,1164.552
5,1164.647
5,1164.735
5,1164.8010000000004
5,1164.775
5,1164.893
5,1164.908
5,1165.06
5,1165.454
5,1165.96
5,1166.194
5,1166.369
5,1166.331
5,1166.405
5,1166.589
5,1166.399
5,1166.688
5,1166.62
5,1166.717
5,1166.785
5,1166.721
5,1166.771
5,1166.914
5,1166.849
5,1166.779
5,1166.955
5,1167.013
5,1167.018
5,1167.009
5,1167.28
5,1167.241
5,1167.075
5,1167.115
5,1167.013
5,1167.171
5,1167.193
5,1167.163
5,1167.216
5,1167.214
5,1167.444
5,1167.44
5,1167.548
5,1167.294
5,1167.373
5,1167.175
5,1166.889
5,1167.212
5,1167.23
5,1166.932
5,1167.2089999999996
5,1167.148
5,1167.144
5,1167.269
5,1167.304
5,1167.119
5,1167.234
5,1167.343
5,1167.351
5,1167.732
5,1167.421
5,1167.517
5,1167.476
5,1167.54
5,1167.499
5,1167.439
5,1167.499
5,1167.517
5,1167.6660000000004
5,1167.638
5,1167.646
5,1167.546
5,1167.68
5,1167.754
5,1167.872
5,1167.984
5,1168.018
5,1168.077
5,1168.231
5,1168.304
5,1168.477
5,1168.585
5,1168.65
5,1168.741
5,1168.569
5,1168.635
5,1168.722
5,1168.479
5,1169.022
5,1168.775
5,1168.732
5,1168.968
5,1168.866
5,1168.995
5,1168.838
5,1168.924
5,1168.867
5,1168.35
5,1168.2
5,1168.152
5,1168.103
5,1167.731
5,1167.167
5,1166.844
5,1166.986
5,1167.173
5,1167.323
5,1167.318
5,1167.376
5,1167.522
5,1167.682
5,1167.904
5,1167.6660000000004
5,1167.893
5,1168.932
5,1169.278
5,1169.68
5,1172.862
5,1176.768
5,1183.3010000000004
5,1187.103
5,1188.224
5,1188.322
5,1189.624
5,1190.079
5,1189.442
5,1194.022
5,1198.323
5,1203.885
5,1205.305
5,1207.207
5,1207.787
5,1208.537
5,1206.219
5,1206.554
5,1206.75
5,1204.086
5,1202.728
5,1196.615
5,1192.078
5,1188.756
5,1187.656
5,1186.4260000000004
5,1185.854
5,1185.485
5,1185.778
5,1186.611
5,1186.425
5,1186.9
5,1187.494
5,1188.62
5,1189.241
5,1190.064
5,1189.314
5,1191.4160000000004
5,1193.64
5,1190.396
5,1186.974
5,1183.827
5,1182.526
5,1179.706
5,1180.796
5,1179.856
5,1179.756
5,1179.77
5,1180.138
5,1181.028
5,1180.428
5,1180.612
5,1184.228
5,1189.857
5,1191.665
5,1189.1760000000004
5,1186.164
5,1181.52
5,1181.696
5,1182.772
5,1184.069
5,1182.98
5,1186.395
5,1193.532
5,1193.293
5,1192.468
5,1191.32
5,1190.618
5,1190.472
5,1190.216
5,1189.83
5,1189.698
5,1189.576
5,1189.494
5,1189.669
5,1189.773
5,1189.776
5,1189.925
5,1190.067
5,1192.98
5,1193.85
5,1195.222
5,1195.555
5,1195.571
5,1195.717
5,1195.936
5,1194.844
5,1195.12
5,1195.112
5,1195.241
5,1195.448
5,1195.995
5,1196.461
5,1197.451
5,1197.927
5,1198.052
5,1198.412
5,1198.712
5,1199.011
5,1199.518
5,1199.889
5,1200.177
5,1200.602
5,1200.932
5,1201.371
5,1201.501
5,1201.838
5,1202.481
5,1202.668
5,1202.965
5,1203.299
5,1203.702
5,1204.005
5,1204.325
5,1204.713
5,1205.17
5,1205.775
5,1206.292
5,1207.333
5,1207.717
5,1208.554
5,1209.214
5,1209.784
5,1210.451
5,1213.034
5,1214.431
5,1216.815
5,1218.217
5,1219.1
5,1219.297
5,1220.457
5,1220.902
5,1222.302
5,1222.941
5,1223.943
5,1224.258
5,1225.693
5,1228.144
5,1231.005
5,1233.829
5,1236.259
5,1238.575
5,1241.565
5,1244.434
5,1247.482
5,1249.981
5,1252.453
5,1254.913
5,1256.957
5,1259.264
5,1262.131
5,1266.631
5,1269.947
5,1275.702
5,1283.205
5,1289.128
5,1295.634
5,1300.595
5,1304.652
5,1309.939
5,1312.751
5,1318.875
5,1324.88
5,1329.167
5,1333.759
5,1335.027
5,1345.7820000000004
5,1343.0320000000004
5,1355.705
5,1368.0020000000004
5,1390.6270000000004
5,1394.3470000000002
5,1396.6629999999998
5,1437.11
5,1483.444
5,1464.615
5,1467.44
5,1510.5279999999998
5,1542.501
5,1607.5929999999996
5,1618.3629999999996
5,1679.9920000000004
5,1597.244
5,1573.046
5,1595.474
5,1577.0079999999996
5,1539.033
5,1540.1029999999996
5,1540.058
5,1547.004
5,1550.1229999999996
5,1557.605
5,1566.624
5,1584.726
5,1664.632
5,1707.795
5,1719.724
5,1777.562
5,1795.088
5,1815.27
5,1904.453
5,1915.348
5,1880.681
5,1829.345
5,1774.405
5,1826.778
5,1820.754
5,1791.415
5,1762.684
5,1726.822
5,1725.1270000000004
5,1687.821
5,1693.675
5,1648.183
5,1634.154
5,1617.947
5,1634.7279999999996
5,1663.421
5,1616.0379999999998
5,1606.505
5,1576.469
5,1543.4070000000004
5,1519.581
5,1515.3570000000002
5,1514.625
5,1521.2179999999996
5,1517.441
5,1509.766
5,1506.174
5,1502.5510000000004
5,1503.6170000000004
5,1498.754
5,1501.219
5,1532.253
5,1533.1729999999998
5,1521.28
5,1537.054
5,1535.4720000000002
5,1524.0220000000004
5,1525.09
5,1535.892
5,1584.389
5,1642.1729999999998
5,1627.586
5,1599.2820000000004
5,1576.793
5,1554.975
5,1542.848
5,1546.881
5,1551.694
5,1557.365
5,1562.571
5,1567.56
5,1575.152
5,1581.795
5,1587.432
5,1592.939
5,1601.2879999999998
5,1601.678
5,1598.966
5,1592.64
5,1585.8529999999996
5,1580.466
5,1580.196
5,1570.927
5,1566.606
5,1562.714
5,1562.919
5,1567.687
5,1574.0079999999996
5,1575.881
5,1582.2179999999996
5,1587.362
5,1591.23
5,1596.678
5,1603.316
5,1610.757
5,1618.773
5,1629.844
5,1649.5079999999996
5,1643.215
5,1653.217
5,1665.575
5,1672.542
5,1680.526
5,1683.0739999999996
5,1703.846
5,1710.849
5,1719.3729999999996
5,1745.332
5,1746.9489999999996
5,1743.803
5,1731.806
5,1791.073
5,1791.645
5,1795.59
5,1867.622
5,1857.793
5,1881.672
5,1880.744
5,1865.575
5,1824.532
5,1806.943
5,1748.5179999999998
5,1667.4679999999996
5,1619.655
5,1577.318
5,1563.79
5,1554.019
5,1543.669
5,1544.392
5,1542.399
5,1541.818
5,1539.155
5,1535.751
5,1532.879
5,1529.496
5,1526.079
5,1521.3629999999996
5,1519.024
5,1515.243
5,1512.848
5,1506.845
5,1503.26
5,1498.558
5,1494.2520000000004
5,1490.756
5,1485.911
5,1482.1660000000004
5,1478.5220000000004
5,1475.7679999999998
5,1471.293
5,1467.409
5,1463.346
5,1459.945
5,1456.658
5,1453.721
5,1450.8339999999996
5,1447.557
5,1444.271
5,1441.394
5,1438.3470000000002
5,1435.632
5,1432.975
5,1430.717
5,1428.49
5,1426.7089999999996
5,1424.735
5,1423.2179999999996
5,1422.042
5,1421.1989999999996
5,1420.735
5,1419.4679999999996
5,1417.5279999999998
5,1416.909
5,1417.954
5,1417.1660000000004
5,1416.432
5,1415.454
5,1415.406
5,1414.489
5,1412.346
5,1411.204
5,1409.68
5,1409.419
5,1408.7120000000002
5,1410.566
5,1410.896
5,1408.521
5,1407.94
5,1407.727
5,1408.039
5,1408.091
5,1407.7420000000004
5,1407.307
5,1406.879
5,1407.2420000000004
5,1405.5479999999998
5,1405.344
5,1404.6429999999998
5,1404.865
5,1405.141
5,1404.9979999999996
5,1405.078
5,1405.223
5,1404.805
5,1404.683
5,1404.3239999999996
5,1404.22
5,1404.507
5,1404.083
5,1403.644
5,1403.46
5,1404.501
5,1404.493
5,1404.6129999999996
5,1404.749
5,1405.0839999999996
5,1404.979
5,1404.9520000000002
5,1404.976
5,1405.082
5,1405.078
5,1405.0770000000002
5,1405.165
5,1404.996
5,1405.08
5,1405.039
5,1404.914
5,1405.047
5,1405.761
5,1405.9779999999996
5,1406.371
5,1406.104
5,1405.6989999999996
5,1406.108
5,1406.078
5,1406.039
5,1407.075
5,1406.705
5,1406.733
5,1406.8929999999998
5,1406.973
5,1406.961
5,1407.102
5,1407.295
5,1407.537
5,1409.6129999999996
5,1410.063
5,1410.786
5,1411.707
5,1411.679
5,1412.374
5,1412.961
5,1413.182
5,1414.319
5,1414.38
5,1416.638
5,1416.376
5,1416.33
5,1416.562
5,1417.09
5,1417.881
5,1418.0510000000004
5,1418.942
5,1418.499
5,1419.306
5,1419.629
5,1420.162
5,1420.263
5,1420.991
5,1421.511
5,1422.985
5,1422.779
5,1423.305
5,1424.5479999999998
5,1424.076
5,1424.235
5,1424.719
5,1426.195
5,1426.796
5,1427.689
5,1428.8929999999998
5,1429.736
5,1430.71
5,1430.96
5,1432.455
5,1431.892
5,1433.558
5,1433.92
5,1434.869
5,1435.319
5,1435.441
5,1436.645
5,1438.509
5,1438.3629999999996
5,1439.04
5,1439.66
5,1440.299
5,1439.706
5,1441.981
5,1442.404
5,1443.7320000000002
5,1443.305
5,1443.517
5,1443.737
5,1445.812
5,1445.335
5,1444.4520000000002
5,1446.932
5,1447.2279999999996
5,1448.418
5,1449.861
5,1451.287
5,1451.812
5,1452.851
5,1452.644
5,1453.319
5,1454.366
5,1453.937
5,1454.509
5,1454.411
5,1454.535
5,1456.303
5,1457.76
5,1457.56
5,1458.193
5,1460.2220000000002
5,1459.8470000000002
5,1461.175
5,1462.455
5,1462.954
5,1463.795
5,1464.3570000000002
5,1465.106
5,1464.9920000000004
5,1465.104
5,1466.1
5,1466.467
5,1467.116
5,1468.829
5,1468.881
5,1468.231
5,1468.898
5,1469.1570000000004
5,1469.564
5,1469.928
5,1472.114
5,1472.688
5,1472.5220000000004
5,1472.734
5,1474.351
5,1474.818
5,1474.621
5,1474.8570000000002
5,1475.599
5,1476.684
5,1475.964
5,1476.934
5,1477.289
5,1477.671
5,1478.7579999999996
5,1479.914
5,1480.2820000000004
5,1480.8570000000002
5,1482.061
5,1482.236
5,1482.842
5,1483.368
5,1483.976
5,1484.2420000000004
5,1485.346
5,1485.591
5,1486.172
5,1487.125
5,1487.3929999999998
5,1489.683
5,1490.5479999999998
5,1491.4620000000002
5,1492.237
5,1493.139
5,1493.861
5,1495.321
5,1496.6270000000004
5,1497.381
5,1498.743
5,1499.582
5,1500.784
5,1502.152
5,1503.225
5,1503.115
5,1505.2179999999996
5,1506.759
5,1506.645
5,1508.099
5,1509.361
5,1510.458
5,1510.911
5,1511.822
5,1512.112
5,1516.059
5,1516.558
5,1518.714
5,1522.1229999999996
5,1523.477
5,1522.734
5,1523.352
5,1525.307
5,1526.793
5,1528.071
5,1529.514
5,1531.154
5,1532.54
5,1534.057
5,1535.178
5,1535.983
5,1536.779
5,1537.761
5,1538.796
5,1539.896
5,1540.909
5,1542.82
5,1543.8570000000002
5,1545.116
5,1546.439
5,1547.954
5,1550.187
5,1552.0020000000004
5,1554.116
5,1556.2420000000004
5,1558.398
5,1560.723
5,1562.6429999999998
5,1565.7
5,1569.638
5,1574.825
5,1575.944
5,1579.545
5,1583.917
5,1588.024
5,1590.112
5,1592.219
5,1593.169
5,1593.292
5,1596.34
5,1600.579
5,1607.792
5,1611.464
5,1617.138
5,1616.208
5,1611.401
5,1615.859
5,1620.1329999999996
5,1625.126
5,1625.725
5,1629.6270000000004
5,1628.88
5,1630.9260000000004
5,1634.811
5,1636.234
5,1637.746
5,1643.507
5,1648.116
5,1649.7279999999996
5,1653.691
5,1659.914
5,1664.69
5,1667.286
5,1671.526
5,1675.7379999999996
5,1679.557
5,1683.525
5,1687.539
5,1690.586
5,1694.5510000000004
5,1698.928
5,1702.537
5,1706.366
5,1706.625
5,1709.025
5,1711.569
5,1708.2179999999996
5,1707.9679999999996
5,1718.802
5,1711.22
5,1709.7320000000002
5,1706.819
5,1713.84
5,1715.215
5,1724.784
5,1730.4920000000004
5,1736.55
5,1742.18
5,1749.3829999999996
5,1755.781
5,1764.408
5,1776.3270000000002
5,1776.525
5,1789.602
5,1791.19
5,1792.9879999999996
5,1783.024
5,1788.409
5,1803.054
5,1783.2479999999996
5,1794.246
5,1785.331
5,1794.5739999999996
5,1800.65
5,1810.711
5,1829.226
5,1838.312
5,1846.875
5,1862.491
5,1879.83
5,1887.293
5,1886.917
5,1872.822
5,1856.619
5,1849.419
5,1848.084
5,1845.896
5,1834.422
5,1839.707
5,1852.74
5,1853.16
5,1856.478
5,1860.51
5,1867.682
5,1884.634
5,1889.861
5,1873.866
5,1879.895
5,1894.652
5,1904.995
5,1909.253
5,1927.38
5,1944.97
5,1965.294
5,1971.8
5,1968.515
5,2011.305
5,2017.17
5,2008.051
5,2021.94
5,2028.677
5,2055.435
5,2090.364
5,2035.496
5,2033.13
5,2034.147
5,2042.472
5,2084.064
5,2048.012
5,2047.074
5,2019.768
5,2041.447
5,2051.674
5,2073.598
5,2055.879
5,1981.81
5,1967.712
5,1925.007
5,1925.583
5,1923.783
5,1919.05
5,1902.289
5,1885.444
5,1859.338
5,1843.79
5,1853.738
5,1852.152
5,1851.2
5,1843.92
5,1837.516
5,1845.281
5,1861.569
5,1876.393
5,1883.243
5,1883.028
5,1879.503
5,1885.628
5,1883.636
5,1888.292
5,1813.327
5,1791.891
5,1781.809
5,1775.796
5,1770.3770000000004
5,1767.915
5,1762.833
5,1760.967
5,1760.2720000000004
5,1758.021
5,1759.082
5,1743.295
5,1738.928
5,1749.516
5,1755.078
5,1745.82
5,1755.9720000000002
5,1753.529
5,1758.1070000000002
5,1754.3010000000004
5,1743.691
5,1730.599
5,1762.945
5,1775.342
5,1776.235
5,1775.656
5,1774.0410000000004
5,1770.293
5,1764.9520000000002
5,1730.805
5,1733.122
5,1748.0
5,1744.497
5,1761.963
5,1767.132
5,1753.546
5,1731.66
5,1743.072
5,1742.495
5,1749.677
5,1759.545
5,1755.947
5,1767.677
5,1778.241
5,1786.662
5,1808.911
5,1820.031
5,1834.605
5,1842.449
5,1807.874
5,1766.537
5,1711.931
5,1703.47
5,1698.878
5,1694.365
5,1690.434
5,1687.0079999999996
5,1684.1270000000004
5,1682.049
5,1680.134
5,1679.6429999999998
5,1678.162
5,1677.6729999999998
5,1676.25
5,1675.317
5,1672.726
5,1670.9070000000004
5,1669.631
5,1668.565
5,1666.546
5,1663.223
5,1660.817
5,1658.0770000000002
5,1655.511
5,1652.344
5,1648.95
5,1646.219
5,1642.917
5,1639.823
5,1638.534
5,1635.178
5,1632.1429999999998
5,1630.001
5,1627.145
5,1624.884
5,1622.689
5,1620.086
5,1618.46
5,1616.168
5,1613.99
5,1611.693
5,1608.776
5,1606.374
5,1603.704
5,1601.165
5,1598.815
5,1596.185
5,1594.804
5,1593.465
5,1592.37
5,1591.219
5,1589.8570000000002
5,1588.624
5,1587.735
5,1586.069
5,1584.622
5,1582.477
5,1580.527
5,1578.098
5,1575.943
5,1574.392
5,1572.37
5,1570.513
5,1568.686
5,1567.4070000000004
5,1565.8870000000004
5,1563.626
5,1561.485
5,1559.513
5,1557.5020000000004
5,1555.78
5,1554.131
5,1552.585
5,1550.679
5,1548.289
5,1546.925
5,1544.984
5,1543.44
5,1544.874
5,1544.96
5,1543.787
5,1540.773
5,1540.986
5,1539.918
5,1538.604
5,1540.854
5,1544.076
5,1544.004
5,1543.29
5,1542.833
5,1542.095
5,1541.277
5,1539.731
5,1537.892
5,1537.779
5,1538.46
5,1539.61
5,1541.405
5,1545.8870000000004
5,1544.0
5,1542.169
5,1541.325
5,1541.306
5,1539.628
5,1537.06
5,1534.513
5,1533.33
5,1532.6229999999996
5,1531.939
5,1530.471
5,1530.095
5,1529.855
5,1529.1760000000004
5,1527.178
5,1525.6570000000004
5,1524.715
5,1522.971
5,1521.014
5,1520.102
5,1519.355
5,1519.563
5,1519.706
5,1519.269
5,1518.639
5,1518.8970000000004
5,1518.87
5,1519.909
5,1518.802
