-71.01244100000002,260.468967,-23.785999999999998,1210
-71.010937,260.467857,-23.811,1210
-71.00943199999998,260.466744,-23.753,1210
-71.007926,260.465633,-23.183000000000003,1210
-71.006421,260.464523,-23.413,1210
-71.004915,260.463418,-24.01,1210
-71.003411,260.462321,-24.175,1210
-71.001906,260.461228,-23.930999999999997,1210
-71.00040200000002,260.460136,-23.79,1210
-70.998898,260.459044,-23.538,1210
-70.997395,260.45794700000005,-23.29,1210
-70.995891,260.456848,-23.558000000000003,1210
-70.992884,260.454645,-23.404,1210
-70.98987199999998,260.452432,-24.04,1210
-70.988366,260.451324,-23.978,1210
-70.98686,260.450214,-23.891,1210
-70.985355,260.44910600000003,-23.523000000000003,1210
-70.98384899999998,260.447996,-23.921999999999997,1210
-70.982344,260.446883,-23.82,1210
-70.980838,260.44576800000004,-23.749000000000002,1210
-70.979333,260.444646,-23.226,1210
-70.977827,260.44352000000003,-23.906,1210
-70.976322,260.442394,-23.546999999999997,1210
-70.974816,260.44126800000004,-23.295,1210
-70.973311,260.44014599999997,-23.486,1210
-70.971806,260.439025,-23.254,1210
-70.970301,260.437905,-23.94,1210
-70.968796,260.436788,-24.173000000000002,1210
-70.967291,260.435675,-23.655,1210
-70.965786,260.434564,-23.695,1210
-70.964282,260.433453,-24.74,1210
-70.962778,260.432344,-23.218000000000004,1210
-70.96127299999998,260.431231,-24.115,1210
-70.958264,260.429008,-23.788,1210
-70.95675899999998,260.4279,-23.958000000000002,1210
-70.953748,260.425699,-24.185,1210
-70.95224300000002,260.424602,-24.281,1210
-70.950738,260.423508,-23.66800000000001,1210
-70.94923399999998,260.422419,-23.79,1210
-70.94772900000002,260.421331,-23.988000000000003,1210
-70.946225,260.420243,-23.561999999999998,1210
-70.94471999999998,260.419154,-23.874000000000002,1210
-70.943213,260.41805899999997,-24.085,1210
-70.926668,260.405917,-24.413,1210
-70.925164,260.40480299999996,-24.336,1210
-70.917635,260.399213,-24.750999999999998,1210
-70.914622,260.396974,-24.605999999999998,1210
-70.913116,260.39586,-24.145,1210
-70.911611,260.394748,-24.29300000000001,1210
-70.910106,260.393638,-24.465,1210
-70.892044,260.380478,-24.022,1210
-70.889037,260.37830299999996,-24.353,1210
-70.887534,260.377215,-24.603,1210
-70.886031,260.376125,-24.912,1210
-70.884528,260.37503300000003,-24.285999999999998,1210
-70.883022,260.37394,-24.147,1210
-70.88151500000002,260.372844,-24.87,1210
-70.88000799999998,260.371747,-24.712,1210
-70.878501,260.370649,-24.144000000000002,1210
-70.87699599999998,260.369548,-23.998,1210
-70.87549,260.368446,-24.06,1210
-70.873985,260.367343,-24.299,1210
-70.87248100000002,260.366239,-24.377,1210
-70.869475,260.364034,-25.031,1210
-70.867971,260.36293,-25.026999999999997,1210
-70.866467,260.361824,-24.735,1210
-70.86496,260.36071499999997,-24.755,1210
-70.863453,260.359605,-24.938000000000002,1210
-70.86194499999998,260.358494,-25.022,1210
-70.860438,260.357385,-25.045,1210
-70.858932,260.35627900000003,-24.564,1210
-70.857427,260.355175,-24.704,1210
-70.855921,260.354071,-25.017,1210
-70.854417,260.35296800000003,-24.873,1210
-70.852912,260.35186400000003,-24.719,1210
-70.85140799999998,260.350761,-24.70300000000001,1210
-70.849903,260.349659,-24.664,1210
-70.848399,260.348558,-24.625999999999998,1210
-70.84689499999998,260.34746,-24.926,1210
-70.845391,260.346363,-24.589000000000002,1210
-70.843887,260.345269,-24.434,1210
-70.84088,260.34308799999997,-24.809,1210
-70.839378,260.342002,-24.724,1210
-70.837875,260.340916,-24.772,1210
-70.821313,260.328967,-24.398000000000003,1210
-70.819806,260.327878,-24.491999999999997,1210
-70.818298,260.326784,-25.662,1210
-70.816792,260.325678,-25.565,1210
-70.815286,260.324569,-25.038,1210
-70.81378000000002,260.32345699999996,-25.281,1210
-70.812274,260.32234500000004,-25.429000000000002,1210
-70.810766,260.321239,-24.956999999999997,1210
-70.80925699999997,260.320134,-25.101999999999997,1210
-70.807749,260.31903,-25.406999999999996,1210
-70.806241,260.317927,-25.124000000000002,1210
-70.804733,260.31682,-25.271,1210
-70.803227,260.315715,-25.274,1210
-70.80171999999997,260.314612,-25.675,1210
-70.800214,260.313512,-24.886999999999997,1210
-70.798709,260.312425,-24.761999999999997,1210
-70.797205,260.31134,-24.803,1210
-70.7957,260.310257,-25.046,1210
-70.794196,260.30917400000004,-24.844,1210
-70.792692,260.308081,-25.124000000000002,1210
-70.791187,260.306987,-24.971999999999998,1210
-70.789682,260.305893,-24.988000000000003,1210
-70.788177,260.304799,-25.109,1210
-70.786672,260.30370800000003,-24.768,1210
-70.785166,260.30262,-25.398000000000003,1210
-70.78366,260.301533,-25.090999999999998,1210
-70.782155,260.300449,-25.461,1210
-70.780649,260.29937,-25.504,1210
-70.77914399999997,260.298293,-25.784000000000002,1210
-70.77763900000002,260.29721800000004,-25.581999999999997,1210
-70.776134,260.29614399999997,-25.565,1210
-70.77463,260.29507,-25.209,1210
-70.773125,260.293995,-25.044,1210
-70.771621,260.29292000000004,-24.984,1210
-70.770117,260.29184300000003,-25.336,1210
-70.768612,260.29076200000003,-25.395,1210
-70.767107,260.289679,-25.451,1210
-70.765602,260.288593,-25.433000000000003,1210
-70.76409699999998,260.287504,-25.408,1210
-70.762591,260.286411,-25.421,1210
-70.761085,260.285316,-25.169,1210
-70.759579,260.284219,-25.116999999999997,1210
-70.758072,260.283121,-25.326999999999998,1210
-70.756563,260.28202400000004,-25.984,1210
-70.755055,260.280927,-25.834,1210
-70.753546,260.279829,-25.885,1210
-70.752037,260.278731,-25.8,1210
-70.75053,260.277633,-25.998,1210
-70.749022,260.276535,-25.88300000000001,1210
-70.747516,260.275437,-25.923000000000002,1210
-70.746009,260.27434,-26.0,1210
-70.744504,260.273242,-25.840999999999998,1210
-70.742998,260.272145,-26.016,1210
-70.74149399999997,260.271052,-26.04300000000001,1210
-70.73998900000002,260.26996299999996,-25.965999999999998,1210
-70.738486,260.268886,-25.935,1210
-70.736983,260.267814,-25.896,1210
-70.73548000000002,260.266743,-25.886,1210
-70.733976,260.265673,-26.06900000000001,1210
-70.73246999999998,260.264596,-25.879,1210
-70.730964,260.26351800000003,-25.70300000000001,1210
-70.729458,260.26243999999997,-25.564,1210
-70.727951,260.261363,-25.557,1210
-70.726445,260.260291,-25.796,1210
-70.724938,260.259219,-25.619,1210
-70.723431,260.258149,-25.684,1210
-70.721925,260.257079,-25.631999999999998,1210
-70.72041999999998,260.256008,-25.636999999999997,1210
-70.718915,260.254938,-25.526999999999997,1210
-70.71741,260.253866,-25.541999999999998,1210
-70.715905,260.252794,-25.525,1210
-70.7144,260.251719,-25.642,1210
-70.71289499999997,260.250643,-25.745,1210
-70.711389,260.249564,-25.759,1210
-70.709882,260.24848399999996,-25.619,1210
-70.708375,260.24740299999996,-25.666999999999998,1210
-70.706867,260.24631899999997,-25.749000000000002,1210
-70.705359,260.245231,-25.395,1210
-70.703851,260.244141,-25.063000000000002,1210
-70.702345,260.24304,-25.301,1210
-70.70084,260.241937,-25.644000000000002,1210
-70.699334,260.240833,-25.975,1210
-70.697829,260.23973,-25.486,1210
-70.69632299999998,260.238636,-25.396,1210
-70.694817,260.237544,-25.737,1210
-70.693311,260.236453,-25.896,1210
-70.691805,260.235363,-25.822,1210
-70.690299,260.234267,-25.631999999999998,1210
-70.688794,260.23317099999997,-25.788,1210
-70.687288,260.232077,-25.77,1210
-70.68578199999997,260.23098500000003,-25.831999999999997,1210
-70.68427700000002,260.229901,-25.888,1210
-70.682772,260.22882000000004,-25.767,1210
-70.681268,260.227742,-25.772,1210
-70.679762,260.226668,-25.788,1210
-70.67825699999999,260.2256,-25.840999999999998,1210
-70.676751,260.224534,-25.596,1210
-70.67524499999998,260.22347,-25.525,1210
-70.673739,260.222406,-25.373,1210
-70.672234,260.221338,-25.715999999999998,1210
-70.67073,260.22027,-25.247,1210
-70.669226,260.219202,-25.557,1210
-70.667721,260.218135,-26.044,1210
-70.666217,260.21707200000003,-26.006999999999998,1210
-70.664712,260.216009,-26.041999999999998,1210
-70.663207,260.214945,-25.991,1210
-70.66170100000002,260.213879,-25.86,1210
-70.66019399999998,260.212807,-26.504,1210
-70.658686,260.211731,-26.274,1210
-70.657178,260.210653,-26.459,1210
-70.65567,260.20957200000004,-26.374000000000002,1210
-70.654162,260.208487,-26.354,1210
-70.65265500000002,260.207401,-26.046999999999997,1210
-70.65114799999998,260.20631299999997,-26.461,1210
-70.649642,260.205225,-25.959,1210
-70.648137,260.204138,-26.525,1210
-70.646631,260.20305099999996,-26.451999999999998,1210
-70.645126,260.20196400000003,-26.24,1210
-70.643621,260.200878,-26.416999999999998,1210
-70.642114,260.199792,-26.075,1210
-70.64060699999997,260.19870699999996,-26.268,1210
-70.639101,260.19762099999997,-26.272,1210
-70.62554899999998,260.187884,-26.565,1210
-70.624042,260.18681200000003,-26.353,1210
-70.622535,260.185743,-26.357,1210
-70.60899,260.176217,-26.52,1210
-70.007723,259.759321,-27.56900000000001,1210
-70.004573,259.75720099999995,-27.426,1210
-70.003066,259.756183,-27.479,1210
12.0,13.0,14.0,5
-75.75605,259.987727,747.8889999999999,5
-75.753107,259.984046,746.8380000000003,5
-75.750158,259.980342,746.672,5
-75.74868000000002,259.978482,746.18,5
-75.747201,259.97661600000004,745.079,5
-75.74274100000002,259.970968,740.717,5
-75.74125500000002,259.96907999999996,739.7439999999997,5
-75.739772,259.967193,738.4639999999997,5
-75.738293,259.965308,736.997,5
-75.736817,259.96342400000003,735.707,5
-75.735342,259.961542,734.357,5
-75.73387199999998,259.95966200000004,732.492,5
-75.732404,259.957783,730.3439999999997,5
-75.730936,259.955906,728.7810000000003,5
-75.729467,259.95403,727.096,5
-75.72799300000001,259.95215099999996,725.6469999999997,5
-75.726516,259.95027200000004,723.914,5
-75.723555,259.946522,719.633,5
-75.722072,259.944652,717.2669999999997,5
-75.720588,259.942788,714.54,5
-75.719105,259.940932,712.352,5
-75.717625,259.93908500000003,710.592,5
-75.716155,259.937258,708.7230000000003,5
-75.71469,259.935445,706.165,5
-75.713226,259.93363700000003,704.092,5
-75.711761,259.93183,702.4019999999997,5
-75.71029,259.930014,700.887,5
-75.708814,259.928191,699.062,5
-75.707335,259.92636400000004,697.172,5
-75.705853,259.92453,696.3330000000003,5
-75.704364,259.922684,694.793,5
-75.702871,259.92082999999997,693.505,5
-75.701379,259.91897400000005,692.2189999999997,5
-75.699888,259.917118,691.028,5
-75.698408,259.915272,689.7360000000001,5
-75.696933,259.913431,687.9939999999997,5
-75.695461,259.911589,685.6419999999998,5
-75.693991,259.909744,682.7819999999998,5
-75.69251899999998,259.907891,680.559,5
-75.691047,259.906029,678.6410000000002,5
-75.689573,259.904162,677.0110000000002,5
-75.688097,259.902288,676.077,5
-75.686614,259.900404,674.9760000000001,5
-75.685128,259.89851200000004,673.73,5
-75.68364100000002,259.896619,671.957,5
-75.68215500000002,259.894728,669.9689999999998,5
-75.680673,259.892843,666.515,5
-75.67919499999998,259.890966,663.831,5
-75.677719,259.889094,660.962,5
-75.676245,259.887227,658.102,5
-75.674774,259.88536899999997,656.03,5
-75.673305,259.883519,653.721,5
-75.671836,259.881673,651.198,5
-75.670367,259.87983199999996,648.159,5
-75.66889599999998,259.877995,645.844,5
-75.667423,259.87616099999997,643.262,5
-75.665948,259.87433,641.496,5
-75.66447099999998,259.8725,640.2669999999998,5
-75.662988,259.87066699999997,638.8009999999998,5
-75.661503,259.868832,637.3240000000002,5
-75.66001800000002,259.86700099999996,635.854,5
-75.658534,259.86517299999997,634.635,5
-75.657055,259.863356,632.933,5
-75.65558,259.861546,630.988,5
-75.654107,259.859739,628.885,5
-75.652635,259.857932,626.054,5
-75.651165,259.856121,622.91,5
-75.649695,259.854307,619.484,5
-75.648222,259.85249,615.7330000000002,5
-75.64674699999998,259.850667,612.746,5
-75.645262,259.848834,610.294,5
-75.643772,259.846993,608.632,5
-75.642279,259.845148,608.178,5
-75.640787,259.843299,608.056,5
-75.639299,259.84145099999995,608.6030000000002,5
-75.637816,259.83960099999996,609.408,5
-75.636335,259.83774900000003,609.964,5
-75.634856,259.835896,609.72,5
-75.633385,259.834041,608.605,5
-75.631916,259.832185,606.371,5
-75.630448,259.830327,603.94,5
-75.628979,259.828467,601.262,5
-75.627502,259.826601,598.273,5
-75.626019,259.824734,596.205,5
-75.624535,259.822867,594.1659999999998,5
-75.62305,259.821002,592.09,5
-75.621566,259.819142,589.668,5
-75.620083,259.81728799999996,586.67,5
-75.618602,259.81543999999997,583.21,5
-75.617122,259.813598,579.087,5
-75.615649,259.81176899999997,574.304,5
-75.61417900000002,259.809949,570.016,5
-75.61270999999998,259.808134,565.812,5
-75.611242,259.806324,562.048,5
-75.60977,259.80451800000003,558.955,5
-75.608297,259.802713,555.58,5
-75.606822,259.800909,553.106,5
-75.605345,259.799103,550.871,5
-75.603863,259.79728900000003,548.823,5
-75.602378,259.79546899999997,546.996,5
-75.600893,259.793648,544.615,5
-75.599408,259.79182599999996,541.761,5
-75.597925,259.790006,538.4209999999998,5
-75.59644499999997,259.788187,534.5419999999998,5
-75.594966,259.786369,531.0319999999998,5
-75.593489,259.78455099999996,527.814,5
-75.592016,259.782739,525.192,5
-75.590544,259.780927,522.278,5
-75.589072,259.779113,519.44,5
-75.587599,259.77729300000004,516.375,5
-75.586119,259.775459,512.487,5
-75.584634,259.773615,508.67900000000003,5
-75.583148,259.771765,504.413,5
-75.581661,259.769909,501.874,5
-75.58017199999998,259.76804599999997,500.58099999999996,5
-75.578685,259.76617999999996,500.825,5
-75.577199,259.764314,501.87,5
-75.575716,259.762449,503.144,5
-75.57424300000002,259.76059399999997,504.532,5
-75.572776,259.758744,505.39300000000003,5
-75.57131,259.75689900000003,505.49300000000005,5
-75.56984399999997,259.75505699999997,504.463,5
-75.568372,259.753216,501.73900000000003,5
-75.566897,259.751379,497.586,5
-75.56541899999998,259.749544,492.83099999999996,5
-75.56394,259.74771400000003,487.35699999999997,5
-75.56245600000003,259.745885,481.474,5
-75.560971,259.744061,475.37300000000016,5
-75.559487,259.74224300000003,469.784,5
-75.558003,259.740432,465.23400000000004,5
-75.556525,259.738637,461.23699999999997,5
-75.555052,259.736853,457.195,5
-75.553579,259.735073,452.233,5
-75.55210699999998,259.733296,446.116,5
-75.550634,259.731517,440.30199999999996,5
-75.54916,259.729736,435.32800000000003,5
-75.547684,259.727952,432.074,5
-75.546207,259.72616400000004,430.084,5
-75.54472700000002,259.724368,428.67900000000003,5
-75.543243,259.72256600000003,427.337,5
-75.541759,259.720759,425.529,5
-75.540273,259.718948,422.472,5
-75.538787,259.717133,418.827,5
-75.537301,259.71531600000003,414.379,5
-75.535816,259.713497,410.531,5
-75.53433299999998,259.71167599999995,408.069,5
-75.532855,259.70986,406.87300000000016,5
-75.53138,259.708044,405.841,5
-75.52990600000003,259.706224,404.45099999999996,5
-75.528432,259.70440099999996,402.478,5
-75.52695600000001,259.702564,399.379,5
-75.525477,259.70072000000005,396.32199999999995,5
-75.523996,259.698872,393.084,5
-75.522514,259.697024,389.7,5
-75.521026,259.695178,386.727,5
-75.519536,259.693334,383.98,5
-75.518046,259.691496,381.51800000000003,5
-75.516559,259.689664,379.912,5
-75.51508100000002,259.68784700000003,378.656,5
-75.51360799999998,259.68604,377.89,5
-75.51213800000002,259.684239,377.67900000000003,5
-75.510669,259.682442,377.89300000000003,5
-75.5092,259.680646,378.342,5
-75.507731,259.67885,378.907,5
-75.50626,259.677056,379.64599999999996,5
-75.504786,259.675264,380.051,5
-75.50330500000003,259.673471,380.56300000000016,5
-75.501819,259.671678,381.142,5
-75.500331,259.669887,381.708,5
-75.49884399999998,259.66809900000004,382.153,5
-75.497362,259.666318,382.43800000000016,5
-75.49588299999998,259.66454100000004,382.267,5
-75.49440600000001,259.66276600000003,381.254,5
-75.492931,259.660993,380.006,5
-75.49145899999998,259.659223,378.256,5
-75.489988,259.657453,376.436,5
-75.488516,259.65567999999996,374.55699999999996,5
-75.487043,259.653902,372.60699999999997,5
-75.485562,259.652111,370.43300000000005,5
-75.484078,259.65031,368.43699999999995,5
-75.482591,259.648502,366.62699999999995,5
-75.481103,259.646688,364.784,5
-75.479615,259.644867,362.67,5
-75.478128,259.64304100000004,360.288,5
-75.476642,259.641211,357.2,5
-75.475158,259.639379,353.93,5
-75.473679,259.63754900000004,350.662,5
-75.47220300000002,259.635718,347.61699999999996,5
-75.470729,259.633887,344.369,5
-75.469255,259.632054,341.349,5
-75.46777900000002,259.630218,338.111,5
-75.466302,259.628382,334.9380000000001,5
-75.464823,259.626545,332.246,5
-75.463342,259.624711,330.20599999999996,5
-75.46185799999998,259.62287799999996,328.371,5
-75.46037199999998,259.621049,326.4770000000001,5
-75.45888599999998,259.61922599999997,324.466,5
-75.4574,259.617411,322.0540000000001,5
-75.45591999999998,259.615609,319.323,5
-75.454442,259.61381800000004,316.129,5
-75.452967,259.612035,312.589,5
-75.451494,259.61026,308.5,5
-75.450025,259.608491,304.722,5
-75.44855799999998,259.606727,301.46,5
-75.447091,259.604967,298.21299999999997,5
-75.445622,259.603208,294.6620000000001,5
-75.444144,259.601447,290.168,5
-75.442662,259.599683,285.526,5
-75.441177,259.59792000000004,280.78700000000003,5
-75.439691,259.59615499999995,276.06,5
-75.43820500000002,259.59438900000004,271.038,5
-75.436719,259.592622,265.595,5
-75.43523499999998,259.590855,259.617,5
-75.433753,259.589088,254.079,5
-75.432278,259.58732799999996,249.56900000000002,5
-75.430807,259.585568,247.646,5
-75.429337,259.583805,247.19,5
-75.427867,259.582035,247.56400000000002,5
-75.42639100000002,259.580248,246.96400000000003,5
-75.42491,259.578448,243.09099999999998,5
